9.00000	39.23211	38.89031	38.74993	38.82928	39.06122	38.96967	39.03069	39.41522	38.60345	39.15887	39.14056	39.10394	38.76214	38.92694	38.71942	39.14056	38.56072	38.54852	38.63397	38.84759	38.90252	38.93304	38.83539	38.90252	38.98798	38.63397	38.96966	39.07342	39.07952	38.81708	38.48749	39.12835	39.11004	38.76215	38.77434	38.64007	39.06732	38.88421	39.14056	38.63397	38.93914	38.48748	38.71331	38.68890	38.69500	38.85369	38.66449	39.06732	38.60956	38.52410	39.03680	38.34100	38.61566	38.67669	38.63397	38.68890	38.98187	38.65228	38.57904	38.53020	
9.20000	38.47527	38.81097	38.60345	38.37762	38.52411	38.78656	39.26263	38.95746	38.31048	38.64618	39.20770	38.62176	38.79266	38.43256	38.56073	38.71942	38.32269	38.49969	38.62787	38.42034	38.34100	38.48138	38.79877	38.45697	38.54242	38.49359	38.41424	38.54852	38.68890	38.48749	38.34710	38.49969	38.77435	38.84759	38.31048	38.46917	38.65838	38.51189	38.65838	38.52410	38.37762	38.23113	38.78656	38.20062	38.59124	38.21893	38.20672	38.46307	38.22503	38.41424	38.32879	38.27386	38.34100	38.62176	38.31048	38.12737	38.38373	38.50579	38.40814	38.04803	
9.40000	38.17620	38.37762	38.14568	38.21893	38.09686	38.09076	38.70110	38.38983	38.02361	38.21283	38.56073	38.46917	38.17621	38.24335	38.10296	38.70721	38.39593	37.99310	38.19452	38.14568	38.17010	38.75603	38.15790	38.21893	38.24945	38.13348	38.06634	38.38982	38.13348	38.52411	38.11517	38.15179	38.08465	38.64007	37.73064	38.21893	38.27996	38.45086	38.16399	37.87713	38.14568	38.25555	38.01141	37.90155	38.20672	38.51190	37.85882	38.16400	38.07855	37.96258	37.99920	37.57806	37.90154	37.93206	37.74285	37.85882	38.01752	37.99310	37.93206	37.55364	
9.60000	37.92596	38.12738	37.54754	37.82220	37.79169	37.63910	38.02972	38.17011	37.38885	38.07245	37.81610	38.24944	37.70624	38.27386	37.81000	38.10907	37.82830	37.59637	37.73065	37.97478	37.70623	37.96258	37.78558	38.02972	38.07245	37.43158	38.01141	38.09075	37.88323	37.83441	37.32782	37.89544	37.81610	37.73065	37.70623	37.59027	37.76116	37.89544	37.82220	37.54144	38.21893	37.51702	37.77337	37.69403	37.73065	37.92596	37.74896	37.88324	37.58417	37.40106	37.77947	37.27899	37.51702	37.56585	37.62078	37.48040	37.82221	37.68182	37.60858	37.27898	
9.80000	37.51092	37.57806	37.49261	37.38274	37.88324	37.71844	37.94427	37.82221	37.13250	37.87103	37.91376	37.49261	37.52923	37.65741	37.57196	37.44378	37.45599	37.55365	37.51703	37.71233	37.02874	37.40716	37.46820	37.52923	37.42548	37.29119	37.36444	37.30340	37.60857	37.37054	37.26678	37.43157	37.69403	37.24237	37.33391	37.16302	37.54144	37.59026	37.53533	37.57806	37.60247	37.04095	37.62689	37.18133	37.49871	37.38885	37.35223	37.40106	37.25458	37.31561	37.35223	37.26067	36.85784	37.46819	37.16912	37.12640	37.41327	37.37664	37.32171	37.05315	
10.00000	37.26067	37.23626	37.08978	37.05315	37.16913	37.25458	37.46819	37.19354	36.95550	37.40716	37.46820	37.26067	37.10809	37.04095	37.28509	37.46209	37.40716	37.10809	37.12640	37.08367	37.08367	37.40716	37.02875	37.13250	37.11420	37.07147	37.01653	37.03484	36.97381	37.63910	37.03485	36.90667	37.18133	37.30951	36.69915	37.27899	37.13250	37.26067	36.96160	36.81512	36.85784	36.90667	37.13250	36.77240	37.01654	37.23016	37.01044	37.02264	36.80292	36.97992	36.88226	36.82733	36.94940	36.98602	36.74188	36.76629	36.93109	37.10809	37.10198	36.52825	
10.20000	36.92498	36.99822	36.72967	36.51604	36.75409	36.88226	36.98601	37.22406	36.47332	36.85785	36.84564	36.96160	36.48553	37.12030	36.64422	37.07757	36.68694	36.40618	36.71136	36.90057	36.93719	36.84563	36.62592	37.24237	37.02264	36.50384	37.03485	36.85784	36.68694	36.90057	36.36957	36.65643	36.68695	36.79681	36.64422	36.69305	36.69305	36.91888	36.58929	36.47332	36.97991	36.38177	36.68695	36.60150	36.87616	36.77850	36.76629	36.93719	36.67474	36.40618	36.56487	36.29632	36.13763	36.57098	36.35735	36.32684	36.68695	36.40618	36.75408	36.04607	
10.40000	36.64422	36.29022	36.40618	36.11321	36.80902	36.65643	36.74187	36.90668	36.03997	36.76019	36.83954	36.52215	36.44891	36.44891	36.39398	36.42450	36.19256	36.25970	36.19257	36.59539	36.22918	36.34515	36.39398	36.44891	36.46722	36.30853	36.28411	36.47942	36.66253	36.35126	36.11932	36.71136	36.68695	36.38177	36.30852	36.05828	36.57708	36.38787	36.70525	36.51605	36.35735	35.98504	36.41839	36.14374	36.18646	36.27801	36.37567	36.44281	36.25360	36.22308	36.33904	36.09490	35.98504	36.35125	35.91790	36.19866	36.47943	36.13763	36.09490	36.24139	
10.60000	36.13152	35.95452	36.02166	36.05828	36.05829	36.25970	36.42449	36.41229	36.03387	36.15594	36.44891	35.97894	36.32074	35.80804	36.10101	36.37567	35.97283	35.93011	36.08881	35.89959	35.96063	36.31463	36.00946	35.87518	36.00946	36.02777	35.83245	36.10711	35.89349	36.27801	36.00335	35.96673	36.27191	36.11932	35.72259	36.20477	36.11321	35.92400	36.15594	35.88738	35.72869	35.86297	36.10101	35.70428	35.96063	35.96063	35.72870	35.85687	35.78973	35.89349	35.83245	35.66766	35.93621	35.89959	35.79583	35.55169	35.88739	36.20477	36.04608	35.50286	
10.80000	35.69817	36.00946	35.65545	35.60662	35.50897	35.74091	36.09490	36.00946	35.61883	35.70428	35.97284	36.07659	35.59442	35.93011	35.61273	36.05829	35.57610	35.31366	35.65546	35.77141	35.71038	36.02166	35.75922	35.95452	35.91791	35.66156	35.80804	35.97894	35.66766	35.80804	35.36859	35.57611	35.69207	35.83246	35.41131	35.71649	35.42352	36.05828	35.73479	35.60662	35.82635	35.49065	35.64935	35.39300	35.72259	35.99114	35.47235	35.78973	35.69208	35.42352	35.47845	35.23431	35.35028	35.57610	35.29534	35.18548	35.52728	35.44793	35.67987	35.01458	
11.00000	35.45403	35.40521	35.04510	35.17938	35.47845	35.34418	35.47234	35.82636	34.89861	35.74701	35.56390	35.63714	35.32586	35.47235	35.13666	35.53949	35.19769	35.11224	35.20990	35.53948	35.15496	35.52727	35.23431	35.39300	35.44794	35.03900	35.24041	35.46624	35.54559	35.14886	34.95355	35.66156	35.42962	35.38690	35.27703	35.02069	35.48455	35.27093	35.55779	35.37469	35.44793	35.14275	35.39911	35.14276	35.14886	35.36248	35.33807	35.44183	35.39911	34.93524	35.58221	34.84979	34.92913	34.92303	34.93524	35.17937	35.36859	34.89861	35.07562	35.03899	
11.20000	34.84368	35.00848	34.67889	34.99627	35.11224	35.12445	35.25872	35.27094	34.71551	35.24042	35.20379	35.18548	35.21600	35.03290	35.02679	34.97186	34.88641	34.75824	35.08173	34.99016	34.73382	35.06951	35.20380	34.86200	34.97797	34.78875	34.89251	34.91692	35.05730	35.12445	34.50189	34.81317	35.21600	34.90472	34.70330	34.96575	35.14275	34.83147	35.20379	34.89251	34.94744	34.73382	35.06341	34.61175	34.69720	34.81927	34.73382	34.91693	34.67279	34.85589	34.73382	34.64837	34.77044	35.02068	34.62396	34.52630	34.78876	35.11834	34.62396	34.62395	
11.40000	34.47747	34.93524	34.59344	34.64837	34.58124	34.54462	35.03289	34.77045	34.33709	34.79486	34.82538	34.88641	34.39203	34.80096	34.65448	34.67279	34.97796	34.54461	34.67279	34.75213	34.69110	34.73992	34.42255	34.92913	34.78876	34.51410	34.69110	34.72772	34.48357	34.91083	34.37982	34.45306	34.69110	34.88641	34.30657	34.49578	34.37982	35.06341	34.45306	34.36151	34.54461	34.51409	34.55682	34.37372	34.75824	35.04510	34.36761	34.58734	34.26996	34.42254	34.39813	34.05633	34.53240	34.38592	34.55071	34.15398	34.28217	34.52020	34.67889	33.92815	
11.60000	34.49578	34.39202	34.07464	34.22112	34.50189	34.20892	34.37371	34.64838	33.89153	34.56293	34.31268	34.64227	34.09295	34.53851	34.17230	34.56903	34.11736	34.11737	34.12958	34.47137	34.19061	34.39812	34.11127	34.38592	34.38592	33.89764	34.28826	34.51409	34.26995	34.30048	33.81219	34.51409	34.41644	34.36761	34.26385	34.01971	34.35540	34.35540	34.46526	34.11736	34.33099	33.84881	34.25164	34.11127	34.23944	34.26995	34.39813	34.31878	34.22723	33.94036	34.45916	33.78167	33.98919	34.04412	33.82440	34.01971	34.30048	33.93426	34.17840	33.92815	
11.80000	33.84881	33.96478	33.76946	33.79998	34.24554	34.31268	34.02581	34.39203	33.67791	34.28827	34.01361	33.99529	34.20282	33.86713	33.95257	33.94647	33.72674	33.73285	33.79388	34.01971	33.74505	33.83660	34.09906	33.95868	33.97089	33.54364	33.97088	33.69012	33.83050	33.91595	33.46429	33.97699	34.30658	33.84882	33.75115	33.70233	34.06854	33.87322	33.97698	33.89153	33.80609	33.52532	34.17840	33.55585	33.76947	33.39715	33.84271	33.93426	33.68402	33.72674	34.08074	33.87322	33.64129	34.10516	33.70843	33.61687	33.86713	33.88543	33.72064	33.40935	
12.00000	33.66570	33.62908	33.73895	33.49480	33.64740	33.61078	33.99529	33.85492	33.31780	33.66571	33.97699	33.56194	33.50702	33.41547	33.69623	33.64740	33.77557	33.40936	33.66571	33.46429	33.75115	34.00140	33.51923	33.64740	33.62299	33.58636	33.51312	33.66570	33.49480	34.03192	33.39105	33.41546	33.64129	33.75116	33.23235	33.52533	33.43987	33.83660	33.59856	33.33001	33.46429	33.61687	33.59246	33.12860	33.58026	33.69622	33.32391	33.51312	33.43988	33.40326	33.47039	33.18353	33.47039	33.38494	33.32391	33.20794	33.37885	33.48260	33.56195	32.92718	
12.20000	33.40936	33.39715	33.03704	33.21404	33.16522	33.29340	33.51922	33.64740	33.05535	33.33002	33.35443	33.54974	33.11029	33.10419	33.11029	33.65960	33.04315	32.79901	33.08588	33.14690	33.28118	33.47649	33.31171	33.44598	33.52533	33.12249	33.32391	33.52532	33.25677	33.41547	32.80511	33.33001	33.22625	33.38495	33.08587	33.14080	33.22625	33.32391	33.29949	32.89666	32.92718	32.82952	33.05536	33.02484	33.25677	33.29339	33.18353	33.04925	33.12250	32.79290	33.26287	32.73187	33.07366	33.04925	32.81121	32.81121	33.25067	32.88445	33.20794	32.69524	
12.40000	32.98821	32.96990	32.70745	32.58538	33.20795	33.07367	33.08587	33.42157	32.63421	33.05536	33.01263	33.03094	33.03094	32.92108	32.75018	33.04925	32.52435	32.42059	32.62811	32.95769	32.73187	32.87835	33.06146	32.87835	32.99432	32.62201	32.63421	32.90887	33.04314	32.73798	32.43890	33.11029	33.29339	32.81732	32.51214	32.59149	32.99432	32.88445	33.22625	33.18353	32.93328	32.58538	33.22015	32.67084	32.68914	32.78680	32.78680	32.94549	32.79291	32.48773	32.85394	32.53655	32.57928	32.96990	32.52435	32.68304	32.90888	32.71355	32.73187	32.32293	
12.60000	32.61590	32.59149	32.42059	32.73187	32.41449	32.47552	33.00652	32.75629	32.18865	32.67694	32.95160	32.72576	32.56708	32.59149	32.49994	32.68304	32.61590	32.39618	32.65863	32.39007	32.35955	32.84783	32.63422	32.30462	32.44501	32.54266	32.35345	32.63421	32.49993	32.84174	32.26800	32.56707	32.26190	32.64642	32.09710	32.28021	32.47552	32.55486	32.68914	32.46331	32.40228	32.69524	32.58538	32.01776	32.45721	32.57318	32.25580	32.40838	32.38397	32.36566	32.36566	32.07269	32.49383	32.42059	32.30462	32.11541	32.34735	32.60980	32.42059	32.09100	
12.80000	32.12151	32.59759	31.98113	32.29852	31.98114	32.09711	32.32903	32.42059	31.90789	32.34735	32.29242	32.62200	32.13983	32.12762	32.10931	32.39007	32.22527	31.98114	32.13373	32.02996	32.15203	32.46941	32.14594	32.56097	32.51215	31.79193	32.39617	32.31683	32.05437	32.35956	31.87738	32.09100	32.10931	32.26190	31.94451	32.19476	32.08489	32.45721	32.14593	31.87737	32.06048	32.13982	32.09710	32.05438	32.27411	32.51214	31.99335	32.01776	32.02386	31.71258	32.09100	31.71868	32.13372	32.05437	31.97503	31.70037	32.00555	32.02996	32.26190	31.51116	
13.00000	31.95672	32.09710	31.60271	31.81023	32.25580	31.98114	32.08489	32.23749	31.41351	32.20087	31.83465	32.34124	31.73700	32.25580	31.63934	31.98114	31.88348	31.58441	31.66376	32.20086	31.54779	31.86516	31.88959	32.01776	32.03607	31.50506	31.80413	31.87127	32.05437	31.80414	31.49896	32.09710	32.08490	31.90790	31.62102	31.49896	31.99334	31.95061	31.90789	31.88348	32.01775	31.59661	32.06048	31.71869	31.65155	31.84686	31.98724	32.01165	31.84686	31.41351	31.91400	31.46844	31.45013	31.78582	31.45013	31.67596	31.80414	31.48675	31.65155	31.18157	
13.20000	31.69427	31.49285	31.34026	31.51727	31.71869	31.50507	31.73699	31.73700	30.94354	31.87738	31.77362	31.52337	31.50506	31.42572	31.66375	31.46234	31.62713	31.57220	31.59051	31.54168	31.37078	31.70647	31.52338	31.45013	31.54169	31.13275	31.27923	31.37689	31.47454	31.77362	31.07171	31.46844	31.49285	31.51727	31.24871	31.16937	31.47454	31.48675	31.59661	31.31585	31.70648	31.42571	31.55389	31.06561	31.34027	31.38299	31.27923	31.43792	31.16937	31.39520	31.27923	31.12054	31.40740	31.46844	31.27923	31.00457	31.23651	31.72479	31.55389	31.05950	
13.40000	31.13885	31.37689	31.24871	31.24871	31.13275	31.25482	31.54168	31.25482	30.96795	31.18768	31.41961	31.37689	30.98626	31.04730	31.18768	31.35248	31.30975	30.98626	31.15106	31.16936	31.40130	31.46233	30.90692	31.47454	31.35248	31.13885	31.46234	31.32195	31.02288	31.38300	30.91913	30.82757	31.20599	31.46234	30.92522	31.00457	30.96185	31.66375	31.02288	30.79705	30.95574	30.83977	31.04730	30.95575	31.30365	31.43792	30.97406	31.02899	31.05340	31.01068	30.93133	30.78484	31.07781	30.94353	30.93743	30.66888	30.95575	31.06561	31.22430	30.44915	
13.60000	31.14495	30.97405	30.94964	30.68719	31.03509	30.88861	31.07781	31.33417	30.50408	31.04120	30.98016	30.97405	30.65667	30.84589	30.66278	31.14496	30.71160	30.60785	30.52240	30.97405	30.81536	30.98626	30.56512	30.99237	31.02289	30.51629	30.88861	31.10833	30.95574	30.87640	30.47967	31.23040	31.16937	30.91302	30.54681	30.66278	30.93743	31.02288	31.07171	30.61395	30.76653	30.47356	30.93744	30.68109	30.63836	30.87030	30.85199	30.91913	30.83368	30.32708	31.05950	30.10125	30.60174	30.76653	30.24163	30.59563	30.90082	30.51019	30.55902	30.48577	
13.80000	30.85198	30.43695	30.34539	30.32708	30.53461	30.66278	30.60174	30.92523	30.06463	30.49188	30.76654	30.54681	30.47967	30.33929	30.51629	30.63226	30.22943	30.11346	30.35760	30.40642	30.38812	30.47967	30.83368	30.38812	30.47357	30.27826	30.42474	30.35760	30.56512	30.52240	30.06463	30.85199	30.65667	30.46136	30.27215	30.36981	30.63836	30.33929	30.68108	30.58343	30.36370	30.16228	30.63836	30.04632	30.29657	30.30267	30.32709	30.43695	30.21722	30.38202	30.43694	30.43694	30.26605	30.58343	30.27215	30.12566	30.14398	30.51019	30.16229	30.07684	
14.00000	30.20501	30.40032	30.11956	30.05242	30.06464	30.13788	30.72991	30.46747	30.13177	30.19281	30.58343	30.38812	30.10736	29.95477	30.18060	30.30877	30.33318	29.89373	30.11346	30.11346	30.18060	30.21722	30.16840	30.17450	30.27216	30.26605	30.08294	30.29656	30.22942	30.17450	29.97918	29.97918	30.23553	30.36981	29.83269	30.11346	29.91815	30.53460	30.27215	29.92425	29.94256	30.15008	30.07684	29.81439	30.19891	30.35760	29.82049	30.07684	29.93036	29.92425	29.99749	29.51531	30.08294	29.92425	29.94866	29.77776	29.93646	30.18060	30.23553	29.61907	
14.20000	29.92425	30.05242	29.85711	29.83270	29.77777	29.79608	30.03411	30.25385	29.51531	30.05243	29.87543	30.12566	29.84491	29.96698	29.46649	30.10736	29.86932	29.57025	29.53973	29.82659	29.75946	30.11956	29.66180	29.75335	30.13177	29.55804	29.83880	30.05853	29.84490	29.93646	29.01483	29.96698	29.86932	29.99750	29.78387	29.61297	29.80218	30.17449	29.78387	29.66180	29.78997	29.55804	29.71673	29.69232	29.78387	29.95477	29.75336	29.82660	29.76556	29.27118	30.04632	29.21624	29.64349	29.49090	29.44817	29.54583	29.86322	29.49090	29.72894	29.34441	
14.40000	29.71063	29.69232	29.38104	29.39935	29.92425	29.77167	29.71062	29.84491	29.25897	29.84491	29.54584	29.80218	29.84491	29.53363	29.38104	29.72894	29.24676	29.20404	29.38715	29.65569	29.05755	29.45428	29.82660	29.48480	29.63129	29.16131	29.30779	29.37493	29.62518	29.36273	29.03314	29.55804	29.77166	29.42987	29.32000	29.20404	29.63128	29.41155	29.70452	29.66790	29.63128	29.17962	29.88763	29.27118	29.33221	29.39324	29.49090	29.58246	29.41156	29.17962	29.40545	29.37493	29.19183	29.75945	29.26507	29.20403	29.30170	29.43597	29.25286	28.97820	
14.60000	29.12469	29.30780	29.12469	29.11858	29.25287	29.04535	29.56414	29.38104	28.64861	29.42987	29.49701	29.47259	29.17352	29.13690	29.25287	29.13690	29.50311	29.14300	29.30780	29.28338	29.10638	29.16741	28.83173	29.07586	29.17963	29.04535	29.08807	29.10027	29.03313	29.64349	28.92938	29.01483	29.07586	29.33832	28.78899	28.87445	29.01483	29.41766	29.19183	28.93548	29.16741	29.32000	29.21014	28.72186	29.18573	29.41156	28.94159	29.21624	28.85003	28.99041	29.05145	28.76458	28.93548	29.10027	28.95989	28.91106	28.93549	29.02703	29.13690	28.60589	
14.80000	28.92938	29.13079	28.73406	29.06365	28.79510	28.86835	29.03313	29.05145	28.51434	28.95990	28.91107	29.14910	28.70965	28.88666	28.78900	29.10028	28.89276	28.85003	28.77069	28.89886	28.80120	29.09417	28.59369	28.84393	29.14301	28.72186	29.11859	29.03924	28.70354	29.03314	28.53265	28.70965	28.78900	29.01483	28.74627	28.80120	28.83782	29.01482	28.74017	28.42278	28.69134	28.55706	28.63641	28.67914	28.94769	28.93548	28.78290	28.71576	28.72796	28.44720	28.83172	28.45330	28.70965	28.63030	28.58148	28.44109	28.69745	28.68523	28.86224	28.16033	
15.00000	28.72796	28.61199	28.38616	28.27630	28.99652	28.89886	28.57537	28.91718	28.16033	28.75848	28.59369	28.70965	28.53875	28.67914	28.46551	28.71576	28.42889	28.20916	28.28851	28.78899	28.34344	28.34344	28.52045	28.72186	28.69134	28.13592	28.46551	28.44109	28.63030	28.47772	28.16644	28.80120	28.92327	28.27020	28.42278	28.26409	28.72186	28.55706	28.61199	28.68524	28.58148	28.15423	28.81952	28.36175	28.50213	28.48992	28.60589	28.62420	28.40448	28.21527	28.50823	28.32513	28.31292	28.54485	28.05657	28.41058	28.59369	28.21526	28.37396	27.91009	
15.20000	28.50823	28.07488	28.23968	28.17254	28.39838	28.34344	28.54485	28.64252	27.76360	28.38617	28.55096	28.15423	28.12372	27.94672	28.34955	28.27020	28.15423	28.00775	28.26410	27.97723	28.25799	28.03216	28.17865	28.03216	28.16034	28.06878	28.03826	28.23357	28.09319	28.41058	27.91620	28.19085	28.22137	28.29462	28.01995	27.86737	28.23968	28.28240	28.42278	28.16033	28.09930	28.10540	28.25189	27.73920	28.06878	28.12371	28.04437	28.36175	27.94671	28.07489	28.01385	27.87957	28.18475	28.03826	27.84905	28.00164	27.96503	28.04437	28.01385	27.79412	
15.40000	27.97112	28.11761	27.89178	27.87957	27.75140	27.92230	28.37395	28.18475	27.79412	27.99554	28.16034	28.01995	27.86126	27.63544	27.81244	28.21527	27.84905	27.55609	27.83685	27.68426	27.86737	28.14812	27.83075	27.81243	28.13592	27.94061	28.23358	28.17864	27.87347	28.09930	27.62323	27.69036	27.90399	27.99554	27.62933	27.91009	27.70867	28.21526	27.96502	27.58660	27.62933	27.64153	27.73309	27.64764	28.01996	28.25799	27.65375	27.63543	27.69647	27.57440	27.78802	27.46453	27.90399	27.71478	27.62933	27.46453	27.69037	27.78191	27.97113	27.31194	
15.60000	27.76971	27.68426	27.46453	27.33025	27.71478	27.81244	27.87957	28.07489	27.15936	27.64764	27.69647	27.81243	27.50726	27.73309	27.36688	27.80633	27.33636	27.01898	27.18378	27.64764	27.50115	27.68426	27.57440	27.63543	27.75751	27.45233	27.53167	27.70257	27.97112	27.59271	27.29974	27.98333	27.67205	27.67816	27.32415	27.34857	27.69036	27.66595	27.89788	27.54388	27.64153	27.41570	27.66595	27.44012	27.58050	27.69036	27.59881	27.73309	27.55609	27.08612	27.78802	27.17156	27.25091	27.45843	27.13494	27.37908	27.66596	27.21429	27.26312	26.86028	
15.80000	27.48284	27.27532	26.97625	27.20208	27.31805	27.29364	27.47674	27.61713	26.85418	27.53778	27.51947	27.40960	27.42792	27.29974	27.27533	27.40350	27.11053	27.03118	27.22650	27.25701	26.95184	27.35467	27.49506	27.06170	27.31195	27.04339	27.17156	27.13494	27.34856	27.34247	26.88470	27.42181	27.37298	27.19598	27.00677	26.97015	27.32415	27.14104	27.44622	27.21429	27.56219	27.16546	27.33636	26.90301	27.02508	27.17767	26.85419	27.40960	27.01898	27.07391	27.04949	26.90301	27.11663	27.29363	26.78704	26.83587	27.01898	26.92742	27.03118	26.89080	
16.00000	26.81756	27.25091	26.98846	26.98235	26.84808	26.87250	27.38518	27.01288	26.73211	27.04339	27.13495	27.21429	26.82367	26.93353	26.95184	26.98846	27.29974	26.84198	26.97626	26.76873	26.95184	27.09832	26.76874	27.07391	27.06781	26.89080	27.09222	27.27532	26.91521	27.04950	26.73211	26.66497	26.97015	26.96405	26.68328	26.84808	26.71380	27.40349	26.86639	26.75042	26.82977	26.79925	26.91522	26.64667	27.09832	27.34857	26.65887	26.93963	26.38421	26.75042	26.73821	26.09734	26.80535	26.70159	26.88470	26.52459	26.65888	26.87249	27.01287	26.24383	
16.20000	26.81146	26.98236	26.64056	26.67107	26.78705	26.64667	27.03728	26.98847	26.15228	26.86029	26.74432	26.98846	26.41473	26.84808	26.53070	26.92743	26.74432	26.49408	26.36591	26.84807	26.52459	26.86639	26.42084	26.71991	27.15326	26.31097	26.64056	26.66497	26.62225	26.74432	26.25604	26.73822	26.70159	26.84198	26.33538	26.43304	26.73211	26.87249	26.61004	26.47576	26.79925	26.26824	26.74432	26.50018	26.57953	26.82977	26.72601	26.84808	26.61615	26.14007	26.90301	26.23773	26.35369	26.41473	26.15838	26.45745	26.63446	26.45745	26.53680	25.97527	
