-171.000000	1.018070	0.914300	1.372070	1.512450	1.384280	0.834960	0.999760	1.036370	0.853270	1.066900	1.201170	1.365970	1.195070	1.298830	1.237800	0.853280	1.909180	0.432140	0.621340	1.262210	0.926520	0.761720	1.384280	0.639650	0.932620	1.066890	0.987550	1.042480	0.993660	0.712900	1.005860	1.274420	0.975340	0.535890	1.231690	0.627440	1.628420	0.432130	1.341550	0.822750	1.445320	0.896000	1.176760	0.328370	0.181880	0.480950	1.457520	0.151370	1.091310	1.231690	0.633540	1.024170	0.816650	0.792240	1.469730	0.786130	1.317140	1.005860	1.121830	1.243900	
-170.800000	1.024170	1.689450	1.622320	1.085210	1.457530	0.719000	1.079100	0.859370	1.054690	0.517580	1.182860	1.311040	1.109620	1.085200	0.902100	1.335450	1.628420	0.633550	0.767820	1.109620	1.182860	0.786140	1.329340	1.353760	0.767820	0.889890	0.932620	1.268310	1.201180	0.413820	1.109620	1.121830	1.451420	0.535890	1.768800	1.164550	1.799320	0.377200	1.457520	0.944820	1.060800	0.816650	1.457520	0.535890	0.737300	0.804440	1.170650	0.633550	1.024170	0.792230	0.767820	0.993660	1.103510	0.676270	1.475830	0.541990	1.500250	0.737310	0.755620	1.341550	
-170.600000	0.847170	0.969240	1.286630	0.798340	1.335450	1.262210	0.889890	1.146240	1.030270	0.657960	0.822750	0.902100	1.097410	0.902100	1.213380	1.353760	1.250000	0.255130	1.549070	0.883790	1.317140	0.725100	1.060790	1.335450	0.902100	0.731200	0.834960	1.158450	1.298830	0.456550	1.024170	1.561290	1.420900	1.439210	1.097410	1.256100	0.950930	0.242920	0.859370	0.810540	0.993660	0.944830	1.463620	0.468750	0.694580	0.810540	1.433100	0.096440	1.097410	0.895990	0.932610	1.256110	1.079100	1.091310	1.744380	1.378170	1.280520	1.048590	0.847170	1.054690	
-170.400000	1.024170	0.859370	1.243900	0.755620	1.213380	0.877690	0.896000	1.195070	0.981440	0.987550	1.225580	1.164550	1.225590	1.439210	1.311040	0.792240	1.475830	0.548100	0.737300	1.231690	0.932620	0.792240	1.121830	0.847170	1.091310	0.957030	1.170650	1.079110	1.066900	0.651860	0.883790	1.152350	1.103510	1.121830	0.957030	0.963130	0.969240	0.218510	1.024170	0.908200	1.304940	1.292730	1.365970	0.249020	0.548100	0.487060	1.640620	-0.129390	0.798340	1.176750	0.804440	1.134040	0.895990	0.987550	1.445310	1.201170	1.188970	1.158450	0.938720	1.372070	
-170.200000	0.871580	1.439210	1.555180	1.622320	1.359870	0.773930	1.158450	0.932610	1.091310	0.529790	1.335450	1.262210	1.329350	1.066890	1.054690	0.761720	2.037350	0.932620	0.810550	1.268310	1.195070	1.073000	1.268310	1.188970	0.529790	0.963130	0.761720	1.005860	0.950930	0.596930	0.963130	1.201180	1.414790	0.438230	1.732180	0.914300	1.835940	0.474850	1.561280	0.761720	1.268320	0.542000	1.158450	0.322260	0.340580	0.670160	1.073000	0.542000	1.066890	1.311030	0.535890	0.859380	1.054680	0.828860	1.311030	0.651860	0.926520	0.914310	0.810550	1.463620	
-170.000000	0.810550	1.481930	1.262210	0.957030	1.097420	0.987550	0.816650	0.993650	1.121820	0.841070	0.859370	1.060790	1.073000	1.079100	0.902100	1.677250	1.329350	0.480960	0.609130	0.957030	1.225590	0.773930	1.292720	1.457520	0.865480	0.712890	0.676270	1.231690	1.079110	0.377200	1.243900	1.390390	1.329340	0.975340	1.225590	1.427000	0.938720	0.133060	1.182860	0.633540	0.871590	0.737310	1.262210	0.487060	0.926510	0.590820	1.091310	0.438240	1.127930	0.944820	1.420900	1.011970	1.054680	0.896000	1.634520	0.914310	1.439210	0.767830	0.902100	1.201170	
-169.800000	0.737300	0.932620	1.274420	0.889890	1.195070	1.097420	0.828860	1.176750	0.780030	0.920410	1.152340	1.152340	1.170660	1.433100	1.219490	0.719000	1.213380	0.041510	1.219480	1.146240	1.085210	0.926520	0.786130	1.024170	1.195070	0.895990	0.944820	1.073000	1.042480	0.194100	0.865480	1.738290	1.231690	1.353760	0.932620	1.024170	0.938720	-0.074460	0.975340	0.944820	1.311040	0.969240	1.182860	0.371090	0.688480	1.091310	1.945800	0.334480	0.755610	0.932610	0.926510	1.274420	0.841060	1.182860	1.701660	1.561280	1.134040	1.237800	0.889900	0.804440	
-169.600000	0.920410	0.914300	1.256110	0.743410	1.341560	1.018070	1.140140	1.146240	0.755610	1.030280	1.359860	1.835940	1.146240	1.140140	1.170660	0.944830	2.104490	0.542000	0.712890	1.292730	0.828860	0.731210	1.561280	0.865480	1.219480	0.993650	0.981450	0.963140	1.127930	0.566410	0.737300	1.158450	1.042480	0.596930	1.372070	1.201170	0.834960	0.633550	1.335450	0.828850	1.347660	1.140140	1.066890	0.230710	0.462650	0.609130	1.597900	0.444340	1.225580	1.365960	0.499260	1.024170	0.554200	0.926510	1.420900	0.718990	1.152350	0.999760	1.353760	1.268310	
-169.400000	0.603030	1.695550	1.390390	1.066900	1.109620	0.981450	1.073000	0.975340	1.353760	0.682380	1.036380	1.109620	1.085210	1.036380	1.024170	0.932620	1.573490	0.511480	0.566410	1.024170	1.011970	0.682380	1.695560	1.433110	0.883790	0.847170	0.883790	1.164550	1.225590	0.328380	1.164550	1.463630	1.561280	0.645750	1.774900	1.213380	1.463620	0.273440	1.378170	0.541990	1.134040	0.731210	1.140140	0.633540	0.847170	0.590820	0.926510	0.377200	1.127930	1.097410	0.993650	1.060790	1.127930	1.018070	1.323240	0.670170	1.079110	0.786140	1.011970	1.365970	
-169.200000	0.798340	1.073000	1.158450	0.700680	0.828860	1.311040	0.816650	1.140130	0.920410	0.676270	0.780030	0.798340	1.005860	1.121830	0.761720	1.024170	1.005860	0.578620	0.963130	1.085210	0.932620	0.761720	1.353760	1.176760	0.926510	0.694580	0.535890	1.085210	1.250000	0.377200	1.066890	1.188970	1.201170	1.494140	0.938720	1.225580	0.792240	0.377200	0.834960	0.712890	1.097420	1.018070	1.622310	0.413820	0.780030	0.914300	1.622310	0.322270	0.780030	0.633540	1.488030	1.225590	0.883790	1.127930	1.707760	1.372070	1.219490	0.633550	0.688480	0.981450	
-169.000000	0.877690	0.822750	1.176760	0.816650	1.158450	0.847170	0.737300	1.158440	0.999750	1.048590	1.506350	1.341550	1.274420	1.365970	1.317140	0.731200	1.933590	0.676280	0.737300	1.433110	0.981450	0.725100	1.079100	1.201170	1.201170	1.103510	0.841070	1.011970	1.188970	0.554210	0.810550	1.164560	1.121830	0.859380	1.042480	0.871580	0.651860	0.493160	0.877680	0.975340	1.701670	1.170660	1.262210	0.273430	0.517580	0.969240	1.768800	0.194100	1.060790	1.402580	0.523680	1.048590	0.810540	0.938720	1.585690	1.042480	1.140140	1.152350	0.950930	1.231690	
-168.800000	0.584720	1.591790	1.365970	1.439210	1.353770	1.048590	1.140140	0.938720	0.755610	1.054690	1.286620	1.030270	1.073000	1.152340	0.969240	0.755620	2.177730	0.834970	0.834960	1.170660	1.262210	0.657960	1.726070	1.195070	0.847170	0.938720	0.578610	0.993660	1.262210	0.578620	0.596920	1.036380	0.920410	0.639650	1.878660	1.268310	1.335450	0.456540	1.390380	0.718990	1.176760	1.030280	1.036380	0.609130	0.578610	0.578610	1.146240	0.365000	1.713860	1.207270	0.615230	0.810550	0.798340	0.865480	1.213380	0.633540	0.883790	0.883790	1.188970	1.414800	
-168.600000	0.609130	1.268310	1.213380	0.780030	1.005860	1.085210	0.914310	0.755610	1.066890	0.737310	0.780030	0.993650	0.987550	1.018070	0.938730	1.030280	1.182860	0.621340	0.694580	1.176760	1.109620	0.780040	1.170650	1.402590	0.834960	0.664060	0.621340	1.152350	1.115730	0.371100	1.256100	1.579600	1.286620	1.335450	1.085210	1.335450	0.957030	0.194090	1.109620	0.682370	0.938730	0.773930	1.506350	0.670160	0.896000	0.780030	1.268310	0.194100	1.140130	0.950920	1.549070	0.786140	1.048580	1.115720	1.958010	1.073000	1.549080	0.676270	0.773930	1.243900	
-168.400000	0.859380	0.761720	1.005860	0.993650	1.103520	0.950930	0.804440	1.066890	0.841060	0.896000	1.188960	1.097410	0.999760	1.329350	1.359870	0.719000	1.335450	0.560310	1.024170	1.286620	1.024170	0.987550	1.042480	1.158450	1.414800	0.841060	1.011960	1.018070	0.847170	0.340580	0.963130	1.707770	0.957030	1.121830	0.981450	1.042480	1.011960	0.523680	1.011960	0.834960	1.500250	1.134040	1.127930	0.316160	0.688480	1.066890	2.019040	0.456550	0.743410	1.341550	0.700680	1.164550	0.670160	1.018070	1.457520	1.365970	1.018070	1.292730	1.005860	1.024170	
-168.200000	0.908200	0.993650	1.225590	0.743410	1.451420	1.036380	0.572510	1.140130	0.554200	0.987550	1.683350	1.835940	1.146240	1.225590	1.018070	0.889900	2.031250	0.487070	0.633540	1.365970	1.024170	0.621340	1.799320	1.048580	1.115720	1.060790	0.834960	0.950930	1.188970	0.676280	0.822750	1.024180	0.944820	0.541990	1.652830	1.109620	1.158450	0.432130	0.633540	0.834960	1.378180	1.079110	1.079100	0.413820	0.493160	0.615230	1.365960	0.365000	1.262200	1.500240	0.621330	0.999760	0.609130	0.841060	1.317140	0.737300	1.127930	0.920410	1.140140	1.359860	
-168.000000	0.456540	1.677240	1.323250	1.250000	1.158450	1.085210	1.231690	0.847160	1.097410	0.798340	1.024170	1.103520	1.018070	0.932620	1.066900	0.999760	1.451420	0.560310	0.657960	1.097420	0.950930	0.389410	1.433100	1.298830	0.804440	0.834960	0.761720	1.011970	1.146240	0.334480	1.201170	1.231700	1.268310	0.853270	1.683350	1.091310	1.298830	0.303960	1.201170	0.603020	0.938730	0.834970	1.396480	0.529780	0.908200	0.603020	1.109620	0.377200	1.622310	1.042480	1.176750	0.834960	1.188960	0.999750	1.091310	0.883790	1.280520	0.676270	0.932620	1.390380	
-167.800000	1.005860	0.908200	0.975350	0.877690	0.719000	1.262210	0.926510	1.048580	0.908200	0.590820	0.993650	0.847170	1.079100	1.182860	0.944830	1.152350	1.286620	0.621340	0.816650	1.317140	0.865480	1.323250	0.944820	1.225590	0.999760	0.645750	0.529790	0.999760	1.140140	0.175790	1.085200	1.549080	0.993650	1.658940	0.908200	1.079100	0.896000	0.346680	0.908200	1.085200	1.378180	1.066900	1.610110	0.535890	0.828860	1.103510	1.842040	0.316170	0.804440	1.353760	1.329340	1.182860	0.865480	0.865480	1.732180	1.390380	1.561280	0.810550	0.694580	0.963140	
-167.600000	0.828860	0.981440	1.317140	0.725100	1.573490	0.932620	0.639650	0.999750	0.773920	1.146240	1.683350	1.658940	1.146240	0.822750	1.188970	0.664070	1.164550	0.804450	0.999760	1.536870	1.091310	0.603030	1.298830	1.304930	1.280520	1.054690	1.073000	0.755620	0.932620	0.639650	0.871580	1.341560	1.073000	0.609130	1.073000	1.140130	0.603030	0.187990	0.902100	0.895990	1.860360	1.158450	0.981440	0.462640	0.603030	0.993650	1.573480	0.297860	0.914300	1.463620	0.627440	0.932620	0.633540	1.048580	1.390380	0.871580	1.195070	1.060790	0.975350	1.335450	
-167.400000	0.688480	1.732180	1.298830	1.146240	1.268320	1.066900	0.859370	0.938720	0.749510	0.963140	1.103510	1.524660	0.963140	1.121830	0.975350	0.804450	1.713870	0.700690	0.889890	1.152350	1.182860	0.462650	1.787110	1.164550	1.085210	0.975340	0.694580	1.097420	1.085210	0.767830	0.535890	1.378180	0.908200	0.743410	1.909180	1.195070	1.121830	0.590820	1.201170	0.700680	0.944830	0.975350	1.030270	0.682370	0.865480	0.413820	1.079100	0.181890	1.671140	1.250000	0.859370	0.865480	0.963130	0.749510	1.396480	0.737300	1.054690	0.810550	0.877690	1.909180	
-167.200000	0.615230	1.042480	1.195070	1.018070	0.902110	0.896000	0.908200	0.737300	1.036380	0.755620	0.938720	0.981450	0.975340	1.347660	0.767830	1.109620	1.323240	0.615240	0.804440	1.250000	1.018070	0.902110	1.268310	1.353760	0.932620	0.743410	0.615230	1.054690	1.250000	0.242930	1.286620	1.695560	1.555170	0.810550	1.103520	0.786130	1.298830	0.187990	0.999750	0.871580	1.176760	0.651860	1.567380	0.590820	0.780030	0.883790	1.170650	0.169680	1.127930	1.085200	1.585690	0.700690	1.170650	1.030270	1.390380	0.792240	1.500250	0.712890	0.773930	1.201170	
-167.000000	1.005860	0.780030	0.987550	0.926510	1.213380	0.804450	0.627440	1.390380	0.871580	1.060790	1.176760	1.433110	1.134040	1.005860	1.085210	1.298830	1.213380	0.676280	1.164550	1.213380	0.767820	0.963140	1.170650	1.164550	1.036380	0.438230	0.596920	0.767830	0.841070	0.371100	0.914310	1.420900	1.054690	1.011960	1.103520	0.993650	0.847170	0.438230	1.042480	1.445310	2.116710	1.121830	1.396480	0.468750	0.725100	0.993650	2.153320	0.261240	0.847160	1.121820	0.664060	1.396490	0.895990	0.633540	1.475830	1.005860	1.250010	1.134040	1.170660	1.097410	
-166.800000	0.822750	1.378170	1.738290	0.932620	1.848150	1.146240	0.780030	0.926510	0.499270	1.097410	1.549070	1.945800	0.950930	1.195070	1.066900	0.822760	2.073970	0.548100	0.834960	1.201180	1.036380	0.590830	1.903080	1.250000	1.036380	1.134030	0.865480	0.975350	0.957040	0.682380	0.700680	1.378180	0.993650	0.517580	1.018070	1.048580	0.999760	0.541990	0.786130	0.908200	1.250010	0.963140	1.048580	0.487060	0.804440	0.816650	1.188960	0.377200	1.457520	1.567380	0.676270	1.054690	1.079100	0.902100	1.225580	0.621340	0.871590	0.865480	1.146240	1.878660	
-166.600000	0.493160	1.347650	1.262210	1.243900	0.987550	1.042480	1.164550	0.804440	1.207270	0.749510	0.871580	0.792240	0.853270	1.146240	1.042490	0.993660	1.439210	0.426030	0.456540	1.176760	1.018070	0.487070	1.323240	1.396490	0.816650	0.773920	0.737310	1.170660	1.341560	0.572520	1.097410	1.439210	1.323240	0.773930	1.372070	1.085200	1.225590	0.194090	1.109620	0.676270	0.902110	0.859380	1.622310	0.737300	1.030270	0.627440	1.347650	0.230720	1.488030	1.298830	1.445310	0.798340	1.195070	1.036380	1.091310	0.834960	1.445320	0.499270	0.798340	1.292730	
-166.400000	1.182860	0.926510	0.999760	0.896000	1.103520	0.828860	0.859370	1.005860	1.311030	0.603030	1.170650	0.871580	1.555180	1.176760	0.877690	1.347660	1.262210	1.085210	0.969240	1.317140	0.847170	1.433110	1.030270	1.207280	0.963140	0.755610	0.523680	0.773930	1.237800	0.285650	1.103510	1.658940	1.549070	1.030280	0.737310	0.676270	1.176760	0.261230	0.993650	1.311030	1.433110	1.024170	1.555170	0.419920	0.657960	1.073000	1.970210	0.230720	0.889890	1.286620	1.115720	1.097420	0.755610	0.975340	1.597900	0.908200	1.439210	0.889900	0.596930	0.975340	
-166.200000	0.773930	0.841060	1.365970	0.865480	1.768800	0.975350	0.566410	1.335450	0.694580	1.054690	1.823730	1.726070	1.060790	0.896000	1.317140	0.853280	1.280520	0.798350	0.786130	1.024170	1.146240	0.920420	1.927490	1.250000	1.274410	0.712890	1.036380	0.914310	1.085210	0.792240	0.780030	1.427010	0.920410	0.517580	1.097410	1.152340	0.883790	0.316160	0.883790	0.920410	1.604010	1.085210	1.341550	0.572510	0.670170	0.969240	1.494140	0.584720	1.256100	1.024170	0.670160	1.274420	0.560300	0.999750	1.396480	0.780030	1.176760	1.195070	1.298830	1.512450	
-166.000000	0.737300	1.683350	1.237800	1.164550	1.439210	1.060790	1.109620	0.877680	0.828860	0.816650	0.834960	1.250000	0.889890	1.091310	0.963140	0.847170	1.530760	0.517580	0.932620	1.201180	1.213380	0.407720	1.823730	1.262210	1.054690	0.963130	0.657960	1.024170	1.744390	0.676280	0.700680	1.256110	1.036380	0.773930	1.542970	1.219480	1.390380	-0.239260	1.237790	0.456540	0.999760	0.743410	1.152340	0.889890	0.737300	0.603020	0.999750	0.187990	1.695550	0.993650	0.572510	0.816650	1.213380	1.005860	1.201170	0.810550	1.103520	0.786140	0.999760	1.726080	
-165.800000	0.969240	0.963130	1.115730	1.024170	0.950930	0.816650	0.957030	0.926510	1.134030	0.761720	0.975340	0.926510	1.036380	1.329350	0.682380	1.286620	1.048580	0.480960	0.999760	1.176760	0.902100	1.164560	1.140140	1.182860	1.042480	0.700680	0.505370	1.011970	1.127930	0.419930	1.085200	1.549080	1.445310	0.657960	1.146240	0.798340	1.140140	0.297850	1.127930	0.926510	1.329350	0.719000	1.500240	0.395500	0.926510	0.828860	1.353760	0.114750	0.938720	1.286620	1.469720	0.889900	1.170650	0.926510	1.652830	0.828860	1.457520	0.804450	0.792240	1.036380	
-165.600000	1.512450	0.895990	1.109620	0.932620	1.378180	0.712890	0.572510	1.134030	1.005860	0.572510	1.585690	1.524660	1.652830	0.926510	1.201180	1.030280	1.335450	0.670170	1.036380	1.140140	0.828860	1.250010	1.176760	1.237790	1.048580	0.590820	0.926510	0.682380	0.780030	0.499270	0.999750	1.365970	1.372070	1.060790	1.170660	1.158440	1.079100	0.505370	0.920410	1.323240	1.799320	0.896000	1.439210	0.444330	0.639650	1.127930	1.768800	0.365000	1.005860	1.073000	0.627440	1.268310	0.816650	0.651850	1.726070	1.066890	1.280520	1.127930	1.262210	1.286620	
-165.400000	0.706790	0.920410	1.842050	1.054690	1.793220	1.225590	0.841060	1.042480	0.639650	0.938720	1.341550	1.701660	0.822760	0.847170	1.304940	0.908210	1.542970	0.377200	0.712890	0.957030	1.567380	0.487070	1.835940	1.304930	1.347660	0.950930	1.152340	1.488040	1.451420	0.749520	0.700680	1.378180	0.786130	0.688480	1.182860	1.243890	0.859380	0.206300	1.134030	0.615230	1.079110	0.944830	1.304930	0.413820	0.883790	0.712890	1.188960	0.212410	1.628410	0.822750	0.767820	1.018070	0.822750	0.908200	1.402590	0.743410	1.341560	1.024170	1.207280	1.805420	
-165.200000	0.548100	1.176760	1.256110	1.066900	0.957040	1.036380	1.134030	0.773920	1.127930	0.633550	0.834960	0.999760	0.938720	1.323240	0.877690	1.140140	1.243900	0.413820	0.511470	1.207280	0.993650	0.761720	1.164550	0.938720	0.920410	0.688480	0.792240	1.073000	1.463630	0.560310	1.066890	1.066900	1.475830	0.743410	1.152340	0.938720	1.341550	0.126950	1.225580	0.749510	1.115730	0.694580	1.518550	0.688470	0.749510	0.676270	1.140130	0.059820	1.097410	0.865480	0.718990	0.639650	1.213380	1.036380	1.439210	0.828860	1.567390	0.700690	0.859380	1.115720	
-165.000000	1.207280	0.737300	0.926520	0.877690	1.079110	0.767830	0.914310	1.243890	0.987550	0.517580	1.024170	0.877690	1.610110	1.109620	1.042490	1.231690	1.335450	0.554210	1.195070	1.268310	0.755620	1.280520	1.085200	1.146240	0.664060	0.603030	0.584720	0.755620	0.981450	0.389410	0.865480	1.573490	1.408690	1.091310	0.920410	0.749510	0.975340	0.328370	1.085200	1.549070	1.677250	0.749520	1.555170	0.517580	0.743410	1.158440	1.274410	0.395510	0.877680	1.555170	0.920410	1.219490	0.853270	0.706790	1.805420	1.024170	1.359870	0.963140	0.554200	1.005860	
-164.800000	1.042480	0.853270	1.524660	1.011960	1.872560	1.018070	0.670170	0.993650	0.627440	1.048590	1.805420	1.927490	1.085210	0.914310	1.469730	0.883790	1.372070	0.322270	0.932620	1.066900	1.634520	0.664070	1.921390	1.365970	1.140140	0.798340	1.036380	1.048590	1.103520	0.712900	0.798340	1.433110	0.877680	0.950930	1.115720	1.610100	0.889890	0.273440	1.054690	0.664060	1.475840	1.030280	1.433100	0.731200	0.755610	0.853270	1.115720	0.316170	1.323240	1.054680	0.541990	1.115730	0.578610	0.816650	1.219480	1.146240	1.250010	1.195070	1.475830	1.756590	
-164.600000	0.432130	1.158450	1.762700	1.054690	1.182870	1.048590	1.121830	0.792230	1.030270	0.822760	0.847170	1.005860	0.877690	1.237790	1.011970	0.841070	1.561280	0.108650	0.548100	1.268310	1.610110	0.621340	1.207270	1.152340	0.853270	0.615230	0.853270	1.787110	1.829840	0.615240	0.841060	1.341560	1.207270	0.657960	1.323240	1.243890	1.396480	0.078130	1.280520	0.596920	0.944830	0.859380	1.530760	0.407710	0.657960	0.718990	1.158440	0.010990	1.671140	1.024170	0.621330	0.908210	1.140130	1.103510	1.250000	0.834960	1.243900	1.030280	0.822760	1.488040	
-164.400000	1.048580	0.853270	1.091310	0.926510	0.865480	0.676270	1.024170	0.847160	1.103510	0.761720	1.042480	1.060790	1.207280	1.317140	0.725100	1.317140	1.231690	0.615240	1.164550	1.182870	0.926520	1.298830	1.134030	1.127930	0.853270	0.633540	0.511480	0.828860	1.182870	0.523690	1.146240	1.427010	1.445310	0.780030	0.957030	0.566400	1.219480	0.224610	1.048580	1.127930	0.975350	0.603030	1.506350	0.535890	0.426020	0.615230	1.268310	0.291750	0.920410	1.158440	1.219480	0.896000	1.195070	0.804440	1.604000	0.889890	1.451420	0.719000	0.706790	1.024170	
-164.200000	1.341550	0.963130	1.201180	0.780030	1.616220	0.828860	0.523680	1.335450	0.981440	0.981450	1.774900	1.170650	1.616210	0.853270	1.353760	0.938720	1.323240	0.535900	0.999760	1.134040	1.091310	1.011970	1.201170	1.256100	0.804440	0.566400	1.121830	0.786140	0.694580	0.566410	0.621340	1.427010	1.250000	1.115720	1.073000	1.262200	1.164550	0.523680	0.859370	1.188960	1.817630	1.042480	1.243900	0.395500	0.627440	1.115720	1.738280	0.041510	0.987550	1.207270	0.499260	1.372070	0.963130	0.590820	1.787110	1.213380	1.121830	1.005860	0.517580	1.365970	
-164.000000	0.749510	0.938720	2.000740	1.274410	1.561280	1.250000	0.969240	1.005860	0.706790	0.926520	1.170650	1.506350	0.896000	1.005860	1.311040	0.816650	1.756590	0.432140	0.718990	0.780030	1.823730	0.517580	1.848140	1.390380	1.066890	0.969240	0.828860	1.427010	1.567390	0.688480	0.718990	1.463630	0.859370	0.786130	1.280520	1.658930	1.140140	0.065920	1.390380	0.364990	1.121830	0.847170	1.427000	0.590820	0.914310	0.749510	1.127930	0.261240	1.719970	0.743410	0.603020	1.115730	0.950930	1.268310	1.201170	0.865480	1.506350	0.859380	1.115730	1.890870	
-163.800000	0.700680	1.219480	1.066900	0.950930	0.963140	1.005860	1.164550	0.847160	1.170650	0.645750	0.853270	0.987550	1.005860	1.658930	0.865480	1.219490	1.604000	0.627450	0.560300	1.036380	0.987550	0.969240	0.914310	1.042480	0.908200	0.932620	0.798340	1.146240	1.817630	0.493170	1.109620	1.372080	1.213380	0.725100	1.512450	0.865480	1.390380	0.297850	1.182860	0.865480	1.042490	0.877690	1.439210	0.114740	0.480960	0.566400	1.140130	0.035410	1.085200	1.231690	0.926510	0.950930	1.225580	0.975340	1.323240	0.908200	1.359870	1.097420	0.804450	1.079100	
